player.id,player.name,position.name,season_id,season,games_per_90,key_pass_per_90,key_pass.statsbomb_xg_per_90,forward_pass_defensive_third_successful_per_90,forward_pass_defensive_third_unsuccessful_per_90,forward_pass_defensive_third_attempt_per_90,forward_pass_middle_third_successful_per_90,forward_pass_middle_third_unsuccessful_per_90,forward_pass_middle_third_attempt_per_90,forward_pass_attacking_third_successful_per_90,forward_pass_attacking_third_unsuccessful_per_90,forward_pass_attacking_third_attempt_per_90,sideways_pass_defensive_third_successful_per_90,sideways_pass_defensive_third_unsuccessful_per_90,sideways_pass_defensive_third_attempt_per_90,sideways_pass_middle_third_successful_per_90,sideways_pass_middle_third_unsuccessful_per_90,sideways_pass_middle_third_attempt_per_90,sideways_pass_attacking_third_successful_per_90,sideways_pass_attacking_third_unsuccessful_per_90,sideways_pass_attacking_third_attempt_per_90,backpass_defensive_third_successful_per_90,backpass_defensive_third_unsuccessful_per_90,backpass_defensive_third_attempt_per_90,backpass_middle_third_successful_per_90,backpass_middle_third_unsuccessful_per_90,backpass_middle_third_attempt_per_90,backpass_attacking_third_successful_per_90,backpass_attacking_third_unsuccessful_per_90,backpass_attacking_third_attempt_per_90,carry_distance_per_90,carry_defensive_third_per_90,carry_middle_third_per_90,carry_attacking_third_per_90,dribble_defensive_third_successful_per_90,dribble_defensive_third_unsuccessful_per_90,dribble_defensive_third_attempt_per_90,dribble_middle_third_successful_per_90,dribble_middle_third_unsuccessful_per_90,dribble_middle_third_attempt_per_90,dribble_attacking_third_successful_per_90,dribble_attacking_third_unsuccessful_per_90,dribble_attacking_third_attempt_per_90,block_per_90,clearance_per_90,foul_committed_per_90,yellow_card_per_90,red_card_per_90,goalkeeper.statsbomb_xg_per_90,foul_won_per_90,shot.statsbomb_xg_per_90,shot.attempted_per_90,dribbled_past_per_90,miscontrol_per_90,dispossessed_per_90,duel.outcome.name_attempt_per_90,duel.outcome.name_successful_per_90,duel.outcome.name_unsuccessful_per_90,dribble.outcome.name_attempt_per_90,dribble.outcome.name_successful_per_90,dribble.outcome.name_unsuccessful_per_90,50_50.outcome.name_attempt_per_90,50_50.outcome.name_successful_per_90,50_50.outcome.name_unsuccessful_per_90,type.name_per_90,pass.shot_assist_per_90,pass.goal_assist_per_90,ball_recovery.offensive_per_90,ball_recovery.recovery_failure_per_90,dribble.nutmeg_per_90,foul_committed.penalty_per_90,foul_won.penalty_per_90,interception_per_90,carry_speed_mph_per_90,goalkeeper.type.name_Goal_Conceded_per_90,goalkeeper.type.name_Saved_per_90,goalkeeper.type.name_Keeper_Sweeper_per_90,goalkeeper.type.name_Penalty_Conceded_per_90,shot.outcome.name_Off_Target_per_90,shot.outcome.name_Blocked_per_90,shot.outcome.name_Post_per_90,shot.outcome.name_Goal_per_90,shot.outcome.name_Saved_per_90
6704,Theo Bernard François Hernández,Left Back,4,2018_2019,0.9564728681076531,0.0,0.0,1.9129457362153062,2.869418604322959,4.782364340538265,9.56472868107653,1.9129457362153062,11.477674417291835,1.9129457362153062,1.9129457362153062,3.8258914724306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8258914724306123,0.0,3.8258914724306123,10.521201549184184,0.0,10.521201549184184,2.869418604322959,0.0,2.869418604322959,157.89358095217625,6.695310076753572,19.12945736215306,4.782364340538265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9564728681076531,0.9564728681076531,0.0,2.869418604322959,0.0,0.0,0.0,0.056433008726878536,1.9129457362153062,0.0634504072160759,0.9564728681076531,0.0,1.9129457362153062,0.0,0.9564728681076531,0.0,0.9564728681076531,0.9564728681076531,0.0,0.9564728681076531,0.0,0.0,0.0,85.12608526158112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9564728681076531,0.044750816055611146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9564728681076531
6704,Theo Bernard François Hernández,Left Wing Back,2,2016_2017,0.9948397292940065,0.9948397292940065,0.24152679974953495,2.98451918788202,2.4870993232350163,5.471618511117036,2.98451918788202,0.9948397292940065,3.979358917176026,1.49225959394101,1.49225959394101,2.98451918788202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4974198646470033,0.0,0.4974198646470033,3.4819390525290226,0.4974198646470033,3.979358917176026,2.98451918788202,0.0,2.98451918788202,120.73742957438323,7.461297969705049,7.461297969705049,5.471618511117036,0.9948397292940065,0.4974198646470033,1.49225959394101,0.0,0.0,0.0,0.0,0.4974198646470033,0.4974198646470033,0.0,1.989679458588013,0.0,0.0,0.0,0.059532440017698494,0.4974198646470033,0.0042488301598101645,0.4974198646470033,0.9948397292940065,1.989679458588013,0.4974198646470033,1.989679458588013,1.49225959394101,0.4974198646470033,1.989679458588013,0.9948397292940065,0.9948397292940065,0.0,0.0,0.0,56.20844470511137,0.9948397292940065,0.0,0.0,0.0,0.0,0.0,0.0,0.4974198646470033,0.13153461402381922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4974198646470033
6705,José Ángel Valdés Díaz,Left Back,1,2017_2018,0.9666555739609963,0.9666555739609963,0.03264391039988415,2.899966721882989,2.899966721882989,5.799933443765978,3.8666222958439853,8.699900165648968,12.566522461492951,4.8332778698049825,7.733244591687971,12.566522461492951,0.0,0.0,0.0,0.9666555739609963,0.0,0.9666555739609963,0.0,0.0,0.0,2.899966721882989,0.0,2.899966721882989,12.566522461492951,0.0,12.566522461492951,7.733244591687971,3.8666222958439853,11.599866887531956,125.18746705920985,4.8332778698049825,23.199733775063912,12.566522461492951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06380022487044397,0.9666555739609963,0.0,3.8666222958439853,1.9333111479219927,1.9333111479219927,0.0,1.9333111479219927,0.0,0.0,0.0,0.0,0.0,0.0,119.86529117116355,0.9666555739609963,0.0,0.0,0.9666555739609963,0.0,0.0,0.0,2.899966721882989,0.8656565967255825,0.0,0.0,0.0,0.0,0.9666555739609963,0.0,0.0,0.0,0.0
6705,José Ángel Valdés Díaz,Left Back,4,2018_2019,0.9622157478300193,2.405539369575048,0.24764035139898866,0.9622157478300193,3.367755117405067,4.329970865235087,12.02769684787524,4.329970865235087,16.357667713110327,8.178833856555164,7.216618108725143,15.395451965280309,0.0,0.0,0.0,0.0,0.0,0.0,0.48110787391500964,0.0,0.48110787391500964,1.443323621745029,0.0,1.443323621745029,7.697725982640154,0.0,7.697725982640154,5.292186613065105,0.48110787391500964,5.773294486980116,226.56852522376062,4.811078739150096,16.838775587025335,13.471020469620267,0.0,0.0,0.0,0.0,0.48110787391500964,0.48110787391500964,0.0,0.0,0.0,0.0,1.443323621745029,0.9622157478300193,0.48110787391500964,0.0,0.027541085191827703,0.0,0.019970542962304223,0.9622157478300193,0.48110787391500964,0.0,0.0,2.886647243490058,1.443323621745029,1.443323621745029,0.48110787391500964,0.0,0.48110787391500964,0.0,0.0,0.0,102.95708501781206,2.405539369575048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7581552047334051,0.0,0.0,0.0,0.0,0.48110787391500964,0.48110787391500964,0.0,0.0,0.0
6705,José Ángel Valdés Díaz,Left Back,42,2019_2020,0.971418178795992,0.485709089397996,0.027474191469761104,5.828509072775952,0.485709089397996,6.3142181621739475,16.514109039531863,5.828509072775952,22.342618112307814,6.3142181621739475,4.371381804581963,10.685599966755913,0.0,0.0,0.0,0.485709089397996,0.0,0.485709089397996,0.0,0.0,0.0,2.42854544698998,0.0,2.42854544698998,8.742763609163926,0.0,8.742763609163926,3.3999636257859716,1.457127268193988,4.85709089397996,251.85510235583348,6.799927251571943,29.62825445327775,11.657018145551904,0.0,0.0,0.0,0.485709089397996,0.0,0.485709089397996,0.0,0.0,0.0,0.0,2.914254536387976,0.0,0.0,0.0,0.0,0.0,0.03028968823412905,0.971418178795992,0.0,1.457127268193988,0.0,0.485709089397996,0.0,0.485709089397996,0.485709089397996,0.485709089397996,0.0,0.0,0.0,0.0,121.427272349499,0.485709089397996,0.0,0.0,0.0,0.0,0.0,0.0,2.42854544698998,0.06526372420085065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971418178795992
6707,Charles Días Barbosa de Oliveira,Center Attacking Midfield,1,2017_2018,5.696635187482594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.848317593741297,0.0,2.848317593741297,2.848317593741297,5.696635187482594,8.544952781223891,75.16299207108585,0.0,5.696635187482594,5.696635187482594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.848317593741297,0.0,0.0,0.0,2.848317593741297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.331493531154265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01719499572743952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6707,Charles Días Barbosa de Oliveira,Center Forward,1,2017_2018,5.696635187482594,0.0,0.0,0.0,0.0,0.0,2.848317593741297,0.0,2.848317593741297,2.848317593741297,5.696635187482594,8.544952781223891,0.0,0.0,0.0,2.848317593741297,0.0,2.848317593741297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.400680337374498,0.0,5.696635187482594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07293842665265717,2.848317593741297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.786540749930374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017914319671890901,0.0,0.0,0.0,0.0,0.0,0.0,2.848317593741297,0.0,0.0
6707,Charles Días Barbosa de Oliveira,Left Center Forward,2,2016_2017,5.028817920472038,0.0,0.0,0.0,0.0,0.0,15.086453761416115,0.0,15.086453761416115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.028817920472038,0.0,5.028817920472038,10.057635840944076,0.0,10.057635840944076,0.0,0.0,0.0,193.3921777136972,0.0,30.17290752283223,5.028817920472038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4730540625864328,10.057635840944076,0.43752672118277797,5.028817920472038,0.0,5.028817920472038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.60517632991281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.028817920472038,0.026988541854253235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.028817920472038
6707,Charles Días Barbosa de Oliveira,Left Center Forward,4,2018_2019,1.0511204651772115,1.0511204651772115,0.02330924800999307,0.0,0.0,0.0,2.102240930354423,0.0,2.102240930354423,1.0511204651772115,0.0,1.0511204651772115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.102240930354423,0.0,2.102240930354423,4.204481860708846,4.204481860708846,8.408963721417692,30.820737643946803,0.0,3.1533613955316344,7.357843256240479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561698637122589,6.306722791063269,1.0511204651772115,3.1533613955316344,0.0,1.0511204651772115,1.0511204651772115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.55602325886057,1.0511204651772115,0.0,0.0,1.0511204651772115,0.0,0.0,0.0,0.0,0.07873188978880045,0.0,0.0,0.0,0.0,2.102240930354423,0.0,0.0,0.0,4.204481860708846
6707,Charles Días Barbosa de Oliveira,Left Center Forward,42,2019_2020,1.1422733142742916,0.0,0.0,0.0,0.0,0.0,2.284546628548583,3.4268199428228745,5.711366571371458,2.284546628548583,1.1422733142742916,3.4268199428228745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4268199428228745,1.1422733142742916,4.569093257097166,2.284546628548583,1.1422733142742916,3.4268199428228745,74.91901439245213,0.0,5.711366571371458,4.569093257097166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.284546628548583,0.0,0.0,0.0,0.0,1.1422733142742916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.83729268532591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343583481718937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6708,Paulo André Rodrigues de Oliveira,Right Center Back,1,2017_2018,0.9705541073479773,0.9705541073479773,0.015765427605138525,5.823324644087863,0.9705541073479773,6.793878751435841,18.440528039611568,2.9116623220439317,21.3521903616555,0.9705541073479773,0.0,0.9705541073479773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9411082146959546,0.0,1.9411082146959546,4.852770536739886,0.0,4.852770536739886,0.0,0.9705541073479773,0.9705541073479773,150.5122940286876,6.793878751435841,20.381636254307523,0.9705541073479773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.852770536739886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.70322037314223,0.9705541073479773,0.0,0.0,0.0,0.0,0.0,0.0,1.9411082146959546,0.07512181428894078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6708,Paulo André Rodrigues de Oliveira,Right Center Back,4,2018_2019,0.9582467066820405,0.0,0.0,6.707726946774283,2.874740120046121,9.582467066820405,17.24844072027673,4.791233533410202,22.03967425368693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.832986826728162,0.0,3.832986826728162,7.665973653456324,0.9582467066820405,8.624220360138365,0.0,0.0,0.0,176.95661642826914,11.498960480184484,22.99792096036897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.916493413364081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9582467066820405,0.0,0.0,0.9582467066820405,0.0,0.9582467066820405,0.0,0.0,0.0,0.0,0.0,0.0,87.20045030806568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8721936020161447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6708,Paulo André Rodrigues de Oliveira,Right Center Back,42,2019_2020,0.9661301602756261,0.0,0.0,5.796780961653757,0.0,5.796780961653757,13.525822243858766,3.8645206411025046,17.39034288496127,0.0,0.9661301602756261,0.9661301602756261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8983904808268783,0.0,2.8983904808268783,4.83065080137813,0.0,4.83065080137813,0.0,0.0,0.0,163.70291775901035,9.66130160275626,14.491952404134393,0.0,0.0,0.0,0.0,0.9661301602756261,0.0,0.9661301602756261,0.0,0.0,0.0,0.9661301602756261,6.762911121929383,0.0,0.0,0.0,0.05982789228507495,0.0,0.0,0.0,0.0,0.0,0.0,0.9661301602756261,0.0,0.9661301602756261,0.9661301602756261,0.9661301602756261,0.0,0.0,0.0,0.0,70.52750170012071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061346922596495594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6709,Anaitz Arbilla Zabala,Left Center Back,1,2017_2018,0.9686009178569921,0.48430045892849605,0.03371652091464985,3.390103212499472,1.9372018357139842,5.327305048213456,12.1075114732124,4.358704130356464,16.466215603568862,0.0,0.0,0.0,0.0,0.0,0.0,0.48430045892849605,0.0,0.48430045892849605,0.0,0.0,0.0,0.9686009178569921,0.0,0.9686009178569921,3.8744036714279684,0.0,3.8744036714279684,0.0,0.0,0.0,127.4413032050115,4.84300458928496,14.52901376785488,0.0,0.0,0.0,0.0,0.48430045892849605,0.0,0.48430045892849605,0.0,0.0,0.0,0.0,0.9686009178569921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48430045892849605,0.0,0.0,0.48430045892849605,0.48430045892849605,0.0,0.48430045892849605,0.48430045892849605,0.0,0.0,0.0,0.0,55.69455277677704,0.48430045892849605,0.0,0.0,0.48430045892849605,0.0,0.0,0.0,1.4529013767854881,0.5983375730601087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6709,Anaitz Arbilla Zabala,Left Center Back,42,2019_2020,0.971418178795992,0.0,0.0,9.228472698561923,3.885672715183968,13.114145413745891,17.485527218327853,1.942836357591984,19.42836357591984,0.971418178795992,0.485709089397996,1.457127268193988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971418178795992,0.0,0.971418178795992,4.85709089397996,0.0,4.85709089397996,0.0,0.0,0.0,339.6325888798326,15.056981771337876,18.942654486521842,0.485709089397996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.371381804581963,0.0,0.0,0.0,0.03781959253324814,0.971418178795992,0.0,0.0,1.457127268193988,0.0,0.971418178795992,2.42854544698998,0.971418178795992,1.457127268193988,0.0,0.0,0.0,0.0,0.0,0.0,95.19898152200722,0.0,0.0,0.0,0.485709089397996,0.0,0.0,0.0,1.942836357591984,0.545432776005244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6709,Anaitz Arbilla Zabala,Right Back,1,2017_2018,0.9686009178569921,0.0,0.0,1.4529013767854881,0.9686009178569921,2.42150229464248,8.233107801784431,4.84300458928496,13.076112391069394,2.9058027535709763,0.0,2.9058027535709763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48430045892849605,0.0,0.48430045892849605,5.327305048213456,0.0,5.327305048213456,3.390103212499472,0.0,3.390103212499472,95.01545469006544,1.4529013767854881,14.52901376785488,3.390103212499472,0.0,0.0,0.0,0.0,0.48430045892849605,0.48430045892849605,0.48430045892849605,0.48430045892849605,0.9686009178569921,0.0,0.48430045892849605,0.9686009178569921,0.0,0.0,0.0,0.0,0.017142410433338598,0.48430045892849605,0.0,0.48430045892849605,0.0,0.9686009178569921,0.48430045892849605,0.48430045892849605,1.4529013767854881,0.48430045892849605,0.9686009178569921,0.0,0.0,0.0,55.21025231784854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08544746054856321,0.0,0.0,0.0,0.0,0.0,0.48430045892849605,0.0,0.0,0.0
6709,Anaitz Arbilla Zabala,Right Back,2,2016_2017,0.9658863258769573,0.9658863258769573,0.13168711614490847,0.0,0.0,0.0,1.9317726517539147,0.0,1.9317726517539147,0.9658863258769573,2.897658977630872,3.8635453035078293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9658863258769573,0.0,0.9658863258769573,1.9317726517539147,0.0,1.9317726517539147,54.54013491517879,0.0,2.897658977630872,3.8635453035078293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9658863258769573,0.0,0.9658863258769573,0.9658863258769573,0.0,0.0,0.0,0.0,0.9658863258769573,0.0,0.9658863258769573,19.317726517539146,0.9658863258769573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005839125382820828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6709,Anaitz Arbilla Zabala,Right Center Back,2,2016_2017,0.9658863258769573,0.9658863258769573,0.10058939170265763,3.8635453035078293,0.0,3.8635453035078293,3.8635453035078293,0.9658863258769573,4.8294316293847865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9658863258769573,0.0,0.9658863258769573,38.62831664460857,2.897658977630872,1.9317726517539147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.761204281138702,0.0,0.0,0.0,0.0,0.9658863258769573,0.0,0.0,1.9317726517539147,0.0,0.0,4.8294316293847865,2.897658977630872,1.9317726517539147,0.0,0.0,0.0,0.0,0.0,0.0,32.84013507981655,0.9658863258769573,0.0,0.0,0.9658863258769573,0.0,0.0,0.0,0.9658863258769573,0.045483734158825756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6709,Anaitz Arbilla Zabala,Right Center Back,4,2018_2019,0.966217804817562,0.0,0.0,0.966217804817562,2.898653414452686,3.864871219270248,19.32435609635124,4.83108902408781,24.155445120439047,0.966217804817562,0.966217804817562,1.932435609635124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966217804817562,0.0,0.966217804817562,6.763524633722935,0.0,6.763524633722935,0.966217804817562,0.0,0.966217804817562,285.0077621247693,4.83108902408781,24.155445120439047,0.0,0.0,0.0,0.0,0.0,0.966217804817562,0.966217804817562,0.0,0.0,0.0,0.0,2.898653414452686,0.0,0.0,0.0,0.0,0.0,0.08887384416195099,1.932435609635124,0.966217804817562,0.0,0.966217804817562,1.932435609635124,1.932435609635124,0.0,0.966217804817562,0.0,0.966217804817562,0.0,0.0,0.0,88.8920380432157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.898653414452686,0.8559007656716182,0.0,0.0,0.0,0.0,1.932435609635124,0.0,0.0,0.0,0.0
6710,Rubén Peña Jiménez,Left Wing,2,2016_2017,2.164251021857132,0.0,0.0,1.082125510928566,0.0,1.082125510928566,0.0,2.164251021857132,2.164251021857132,1.082125510928566,2.164251021857132,3.2463765327856975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.082125510928566,0.0,1.082125510928566,1.082125510928566,0.0,1.082125510928566,40.89985060634641,2.164251021857132,1.082125510928566,3.2463765327856975,1.082125510928566,0.0,1.082125510928566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.082125510928566,1.082125510928566,0.0,0.0,0.0,0.0,20.56038470764275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006077286650093826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6710,Rubén Peña Jiménez,Right Back,1,2017_2018,1.490679937355368,0.745339968677684,0.04919317581929614,2.2360199060330523,0.745339968677684,2.981359874710736,15.652139342231367,2.981359874710736,18.633499216942102,4.472039812066105,2.981359874710736,7.453399686776842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.745339968677684,0.745339968677684,1.490679937355368,5.962719749421472,0.0,5.962719749421472,2.981359874710736,0.745339968677684,3.726699843388421,150.46531850355035,1.490679937355368,21.61485909165284,6.708059718099157,0.0,0.0,0.0,0.0,0.745339968677684,0.745339968677684,0.0,0.0,0.0,0.0,0.745339968677684,0.0,0.0,0.0,0.09125790079931974,0.0,0.0,0.0,0.0,0.745339968677684,0.0,0.745339968677684,0.745339968677684,0.0,0.745339968677684,0.0,0.745339968677684,0.0,0.0,0.0,80.49671661718989,0.745339968677684,0.0,0.0,0.0,0.0,0.0,0.0,1.490679937355368,0.041636142431996176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6710,Rubén Peña Jiménez,Right Back,4,2018_2019,0.966217804817562,3.864871219270248,0.29428146117897896,1.932435609635124,0.966217804817562,2.898653414452686,18.358138291533677,8.695960243358059,27.05409853489174,15.459484877080993,8.695960243358059,24.155445120439047,0.0,0.0,0.0,0.0,0.0,0.0,0.966217804817562,0.0,0.966217804817562,1.932435609635124,0.0,1.932435609635124,7.729742438540496,0.0,7.729742438540496,7.729742438540496,0.0,7.729742438540496,428.73022461606854,5.797306828905372,25.121662925256615,22.223009510803927,0.0,0.0,0.0,0.0,0.966217804817562,0.966217804817562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.898653414452686,0.0,0.0,0.966217804817562,1.932435609635124,0.966217804817562,3.864871219270248,3.864871219270248,0.0,0.966217804817562,0.0,0.966217804817562,0.966217804817562,0.0,0.966217804817562,152.66241316117478,3.864871219270248,0.0,0.0,1.932435609635124,0.0,0.0,0.0,2.898653414452686,0.5471511285391505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6710,Rubén Peña Jiménez,Right Back,42,2019_2020,0.9653448355111518,0.9653448355111518,0.010885613537813114,4.826724177555758,3.861379342044607,8.688103519600366,11.58413802613382,6.757413848578062,18.341551874711882,2.896034506533455,1.9306896710223036,4.826724177555758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.41086220368958,0.0,16.41086220368958,5.79206901306691,0.9653448355111518,6.757413848578062,290.0921766971049,9.653448355111516,21.237586381245336,8.688103519600366,0.0,0.0,0.0,0.9653448355111518,1.9306896710223036,2.896034506533455,0.0,0.0,0.0,0.0,0.9653448355111518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9306896710223036,0.0,1.9306896710223036,0.0,0.0,0.0,2.896034506533455,0.9653448355111518,1.9306896710223036,0.0,0.0,0.0,109.08396641276013,0.9653448355111518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4402486892933976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6710,Rubén Peña Jiménez,Right Midfield,2,2016_2017,2.164251021857132,0.0,0.0,0.0,1.082125510928566,1.082125510928566,1.082125510928566,1.082125510928566,2.164251021857132,2.164251021857132,2.164251021857132,4.328502043714264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2463765327856975,0.0,3.2463765327856975,1.082125510928566,0.0,1.082125510928566,98.49703422752556,1.082125510928566,7.574878576499961,5.410627554642829,0.0,0.0,0.0,0.0,0.0,0.0,1.082125510928566,0.0,1.082125510928566,0.0,1.082125510928566,0.0,0.0,0.0,0.0,0.0,0.4478486479142331,1.082125510928566,2.164251021857132,1.082125510928566,1.082125510928566,2.164251021857132,1.082125510928566,1.082125510928566,1.082125510928566,1.082125510928566,0.0,0.0,0.0,0.0,41.1207694152855,0.0,1.082125510928566,0.0,0.0,0.0,0.0,0.0,0.0,0.24652032048408803,0.0,0.0,0.0,0.0,1.082125510928566,0.0,0.0,0.0,0.0
6710,Rubén Peña Jiménez,Right Wing,1,2017_2018,1.490679937355368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.490679937355368,0.0,1.490679937355368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.981359874710736,0.0,2.981359874710736,0.745339968677684,0.0,0.745339968677684,80.30477745809519,0.0,4.472039812066105,3.726699843388421,0.0,0.0,0.0,0.0,0.0,0.0,0.745339968677684,0.0,0.745339968677684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11056155828763897,1.490679937355368,0.0,0.745339968677684,2.2360199060330523,0.0,0.0,0.0,0.745339968677684,0.745339968677684,0.0,0.0,0.0,0.0,20.869519122975156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017524783035503533,0.0,0.0,0.0,0.0,0.745339968677684,0.0,0.745339968677684,0.0,0.0
